0.0596093, -0.0033317, 0.0468046, -0.135097, -0.000370311, -0.0085352, 0.0221936, 0.00943534, 0.0121901, 0.0332056, 0.0296855, -0.0380877, 0.0741634, -0.0587665, -0.0675028, 0.0563478, 0.0839862, 0.0109057, -0.0617405, -0.136228, 0.0294548, -0.0185869, -0.028285, 0.0662116, -0.0243219, 0.00332683, -0.013131, -0.116881, 0.123912, -0.0494676, 0.043027, 0.0401342, 0.020583, -0.0598212, -0.0103187, 8.40721e-06, 0.00550759, 0.000750636, 0.0460064, 0.00146437, -0.154866, -0.0280122, 0.181307, -0.0704289, 0.0181124, 0.00207476, 0.0553116, 0.0588073, -0.0117542, -0.0702966, -0.0192333, 0.0451136, -0.0093035, 0.0111999, -0.00380679, 0.00717484, 0.0173983, -0.0551614, -0.0162079, 0.0847313, 0.113806, 0.0151461, 0.0121194, 0.0171647
0.0458651, -0.013913, -0.0313668, -0.00157761, -0.0228255, -0.0522587, 0.0040556, 0.0546793, 0.0213702, 0.00710228, -0.0262052, 0.0532589, -0.0785969, 0.0472101, -0.0117255, 0.0127924, 0.0355011, 0.0314458, -0.0379649, 0.0149181, -0.141981, -0.0458479, -0.00358574, -0.0106366, 0.0493531, 0.0233786, 0.0335943, -0.126012, 0.0223546, -0.0502716, -0.101788, 0.131872, -0.0687797, -0.0195578, 0.00254578, 0.090997, 0.0131387, -0.017422, 0.106571, 0.0674969, -0.218055, 0.135285, -0.0400838, -0.125357, 0.0219776, -0.000301212, 0.0744324, 0.00648216, 0.0435123, -0.0822555, -0.108236, -0.00265782, 0.0178554, -0.109963, -0.0505652, -0.0511504, 0.0591021, -0.0418995, -0.030598, 0.000869543, 0.0607889, 0.0544011, -0.0124787, 0.151157
0.0876549, -0.00295586, -0.0202174, -0.0630927, -0.0137049, -0.0234716, -0.0244286, -0.00515447, -0.029844, -0.0564946, 0.00581873, 0.0177463, -0.0924928, 0.0817254, 0.0241217, 0.133299, -0.0126724, -0.0121407, 0.0179168, 0.0759511, 0.0580385, -0.0290495, 0.0104275, 0.121157, -0.0158695, 0.0143875, 0.0178096, 0.0758249, 0.112127, -0.093862, -0.0733855, 0.0311609, -0.0015793, 0.034549, 0.0145186, -0.0537944, -0.000141777, 0.0164599, -0.0130844, 0.0607939, -0.056901, -0.0139424, -0.0695384, -0.104712, -0.0496303, -0.00146676, 0.0910395, 0.00754585, 0.0230015, -0.0495015, -0.053371, -0.0180168, -0.00649229, 0.0228004, 0.00268166, 0.00252614, -0.0681702, -0.0354999, -0.0123231, 0.0101966, 0.0833838, 0.0195267, 0.0464487, -0.10723
-0.0184227, 0.00600726, -0.0179298, 0.0969741, -0.00556487, 0.0832248, -0.00172189, 0.00602722, 0.0696284, -0.103904, 0.00898305, 0.0123841, 0.276775, -0.154904, -0.0168212, -0.0257497, -0.0537117, -0.0570277, -0.0299741, 0.0149671, -0.0234991, 0.0221025, -0.00660583, -0.0931639, -0.0105893, 0.0156636, 0.0151746, -0.187386, -0.0689078, -0.0123871, 0.0834375, 0.112011, -0.0163479, 0.0459636, 0.0141662, 0.00994881, 0.00728102, -0.00824361, 0.00820966, 0.067943, -0.135567, 0.0127723, -0.0529249, -0.00352493, 0.0377613, 0.00625661, 0.00691048, -0.0420859, 0.0132985, -0.0791019, -0.0408151, 0.0149286, -0.0117594, -0.00652365, -0.00716384, -0.0188876, -0.011198, -0.114027, -0.0127246, 0.0847117, 0.0517985, 0.0092546, 0.0193908, 0.029697
-0.0550589, -0.00590978, -0.00569231, -0.0989085, -0.00545971, -0.0177771, -0.0428218, 0.0257419, -0.0355472, 0.00974265, 0.0168541, -0.0319202, -0.0708389, -0.0104817, -0.019319, -0.0655552, 0.126741, -0.0842948, 0.0697608, 0.172651, -0.0256529, 0.0380074, 0.000974778, 0.00538952, -0.0276958, -0.0132878, 0.0331307, 0.0796785, -0.0424044, -0.124498, 0.0205114, 0.0105259, 0.0282229, 0.0449898, 0.0120577, 0.115136, 0.065244, 0.0262745, 0.0150011, 0.0611192, 0.0194822, 0.0418807, -0.114101, -0.0016987, 0.0989044, 0.0330435, 0.0246273, -9.44231e-05, -0.0610702, 0.050184, 0.214717, 0.138561, -0.0160903, 0.146474, -0.0316282, -0.000222228, -0.0770859, 0.0125497, -0.119346, -0.0224188, 0.0949107, 0.0830938, 0.0183509, 0.0930289
0.0647155, -0.00457169, 0.0535124, -0.0365482, -0.00458847, -0.0975728, 0.0252634, 0.0590247, 0.00835912, -0.0339958, 0.0179286, -0.0297557, 0.0670398, 0.127138, -0.0929432, -0.0133479, -0.0146418, -0.063243, 0.115588, 0.0341272, 0.0106185, 0.0225158, -0.00257369, -0.042825, 0.0264846, -0.0195427, -0.00886979, 0.176544, -0.0487632, 0.0647058, -0.0046344, 0.101335, -0.00145882, 0.0838596, 0.00809361, -0.0747655, -0.0161347, 0.00540564, 0.0133703, 0.227587, 0.115771, 0.000641366, -0.0556593, 0.0368912, 0.0118463, -0.0104282, 0.0588003, 0.0077677, -0.0133137, 0.0605913, -0.0657614, 0.0412318, 0.0130333, 0.0287247, 0.0116085, 0.0310363, -0.00582756, -0.0984356, -0.00292015, -0.108405, 0.0394414, -0.0494428, 0.0243503, -0.0316141
